# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.149         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.15          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.151         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.152         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.153         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.154         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.155         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.156         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.157         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.158         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.159         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.16          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.161         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.162         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.163         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.164         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.165         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.166         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.167         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.168         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.169         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.17          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.171         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.172         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.173         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.174         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.175         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.176         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.177         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.178         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.179         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.18          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.181         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.182         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.183         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1835        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.184         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1845        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.185         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1855        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.186         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1865        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.187         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.188         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1885        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.189         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1895        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.19          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1905        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.191         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1915        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.192         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.193         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1935        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.194         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1945        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.195         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1955        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.196         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1965        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.197         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.198         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1985        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.199         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.1995        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2005        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.201         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2015        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.202         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.203         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2035        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.204         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2045        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.205         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2055        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.206         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2065        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.207         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.208         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2085        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.209         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2095        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.21          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2105        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.211         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2115        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.212         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.213         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2135        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.214         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2145        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.215         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2155        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.216         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2165        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.217         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.218         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2185        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.219         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2195        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.22          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2205        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.221         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2215        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.222         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.223         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2235        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.224         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2245        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.225         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2255        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.226         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2265        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.227         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.228         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2285        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.229         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2295        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.23          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2305        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.231         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2315        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.232         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.233         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2335        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.234         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2345        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.235         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2355        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.236         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2365        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.237         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.238         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2385        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.239         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2395        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.24          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2405        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.241         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2415        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.242         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.243         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2435        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.244         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2445        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.245         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2455        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.246         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2465        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.247         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.248         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2485        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.249         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2495        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.25          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2505        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.251         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2515        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.252         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.253         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2535        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.254         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2545        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.255         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2555        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.256         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2565        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.257         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.258         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2585        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.259         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2595        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.26          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2605        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.261         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2615        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.262         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.263         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2635        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.264         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2645        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.265         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2655        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.266         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2665        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.267         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.268         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2685        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.269         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2695        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.27          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2705        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.271         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2715        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.272         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.273         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2735        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.274         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2745        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.275         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2755        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.276         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2765        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.277         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.278         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2785        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.279         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2795        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.28          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2805        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.281         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.2815        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
