# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e+00
# Aref        : 1.000000e-01
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
2.255         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.26          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.265         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.27          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.275         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.28          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.285         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.29          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.295         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.2975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.305         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.31          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.315         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.32          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.325         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.33          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.335         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.34          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.345         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.35          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.355         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.36          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.365         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.37          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.375         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.38          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.385         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.39          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.395         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.3975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.405         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.41          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.415         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.42          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.425         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.43          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.435         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.44          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.445         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.45          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.455         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.46          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.465         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.47          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.475         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.48          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.485         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.49          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.495         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.4975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.505         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.51          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.515         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.52          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.525         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.53          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.535         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.54          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.545         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.55          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.555         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.56          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.565         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.57          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.575         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.58          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.585         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.59          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.595         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.5975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.605         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.61          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.615         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.62          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.625         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.63          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.635         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.64          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.645         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.65          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.655         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.66          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.665         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.67          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.675         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.68          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.685         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.69          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.695         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.6975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.705         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.71          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.715         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.72          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.725         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.73          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.735         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.74          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.745         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.75          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.755         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.76          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.765         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.77          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.775         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.78          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.785         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.79          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.795         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.7975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.805         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.81          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.815         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.82          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.825         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.83          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.835         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.84          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.845         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.85          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.855         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.86          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.865         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.87          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.875         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.88          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.885         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.89          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.895         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.8975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9           	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.905         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.91          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9125        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.915         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9175        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.92          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9225        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.925         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9275        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.93          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9325        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.935         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9375        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.94          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9425        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.945         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9475        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.95          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9525        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.955         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9575        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.96          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9625        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.965         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9675        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.97          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9725        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.975         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9775        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.98          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9825        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.985         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9875        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.99          	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9925        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.995         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.9975        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3             	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0025        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.005         	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.0075        	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
